-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.07574	1.07634	1.07727	1.08052	1.08164	1.08312	1.08400	1.08517	1.08772	1.08636	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.06966	1.07188	-9999.00000	1.07136	1.07247	1.07507	1.07887	1.07859	1.07772	1.07730	1.08214	1.08418	1.08303	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.08189	1.07081	1.07394	1.06852	1.06898	1.06835	1.06748	1.06874	1.07169	1.07638	1.07624	1.07689	1.07580	1.07585	1.07885	1.08469	1.08362	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.07416	1.07969	1.07241	1.06579	1.06666	1.06686	1.06803	1.07029	1.07174	1.07195	1.07171	1.07435	1.07563	1.07679	1.08062	1.08232	1.08276	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.08230	1.08041	1.06838	1.06553	1.06561	1.06765	1.06846	1.06828	1.07001	1.07160	1.07397	1.07474	1.07592	1.07738	1.08280	1.08420	1.08382	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.07550	1.07661	1.07138	1.06554	1.06640	1.06749	1.06722	1.06899	1.06978	1.07152	1.07452	1.07404	1.07540	1.07665	1.08288	1.08686	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.06995	1.07085	1.06598	1.06778	1.06637	1.06754	1.06901	1.07096	1.07115	1.07407	1.07334	1.07360	1.07628	1.08134	1.08620	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.06865	1.06929	1.06746	1.06621	1.06622	1.06677	1.06738	1.06905	1.07160	1.07237	1.07256	1.07280	1.07557	1.08046	1.08409	1.08166	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.06417	1.06678	1.06680	1.06612	1.06427	1.06284	1.06415	1.06706	1.06810	1.06900	1.06981	1.07150	1.07135	1.07328	1.07354	1.07846	1.07914	-9999.00000	-9999.00000	1.08286	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.10076	1.09531	1.09164	1.09168	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.06347	1.06511	1.06346	1.06319	1.06310	1.06197	1.06244	1.06676	1.06919	1.06881	1.06964	1.07091	1.07180	1.07219	1.07200	1.07727	1.07860	1.07889	1.08037	1.08081	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.09444	1.09730	1.09495	1.09511	1.09115	1.09536	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.06266	1.06441	1.06188	1.06004	1.06212	1.06220	1.06234	1.06565	1.06676	1.06627	1.06760	1.07033	1.07002	1.07181	1.07385	1.07710	1.07734	1.07803	1.07665	1.07692	1.07646	1.07873	1.07670	1.07361	1.08072	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.09112	1.09431	1.09620	1.09505	1.08606	1.08097	1.08855	1.09444	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.06027	1.06115	1.06130	1.06180	1.06354	1.06379	1.06362	1.06598	1.06597	1.06687	1.06816	1.06867	1.06819	1.07063	1.07551	1.07665	1.07536	1.07319	1.07386	1.07523	1.07547	1.07127	1.06498	1.07302	1.07972	1.07750	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.08764	-9999.00000	1.09015	1.08231	1.09230	1.09217	1.07672	1.08096	1.08865	1.08666	1.08770	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	1.05633	1.05561	1.05649	-9999.00000	1.05855	1.05896	1.06097	1.06235	1.06439	1.06463	1.06512	1.06570	1.06604	1.06758	1.07046	1.06935	1.06976	1.07040	1.07428	1.07530	1.07409	1.07212	1.07330	1.07522	1.07455	1.07407	1.06874	1.06454	1.07872	1.07918	1.08173	1.08167	1.07685	1.07108	1.07867	1.08411	1.07637	1.07318	1.07760	1.07833	1.07559	1.07558	1.07491	1.07389	1.07417	1.07238	1.07262	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000	-9999.00000
